Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2/2/2010,95.84,97.22,94.26,97.03,1888100,0,1,45.53105436,46.18665594,44.78043807,46.09639195,3776200
2/1/2010,91.26,95.66,91.25,95.55,2228400,0,1,43.35521725,45.44554111,43.35046651,45.39328302,4456800
1/29/2010,91.77,94.03,89.37,90.42,3175700,0,1,43.59750479,44.67117114,42.45732813,42.95615542,6351400
1/28/2010,93.01,93.34,89.57,91.51,2721400,0,1,44.18659606,44.34337035,42.55234286,43.47398565,5442800
1/27/2010,92.23,93.82,90.1,92.39,3277200,0,1,43.81603865,44.57140568,42.80413187,43.89205042,6554400
1/26/2010,93.96,95.07,92.44,93.14,1968400,0,1,44.63791598,45.16524769,43.9158041,44.24835563,3936800
1/25/2010,94.86,96.14,94.62,94.97,1398200,0,1,45.06548223,45.67357644,44.95146456,45.11774033,2796400
1/22/2010,96.27,97.19,93.77,94.05,2919100,0,1,45.73533601,46.17240373,44.547652,44.68067261,5838200
1/21/2010,96.57,97.57,95.3,96.59,3193200,0,1,45.87785809,46.3529317,45.27451462,45.88735957,6386400
1/20/2010,95.82,96.53,95.25,96.33,2024800,0,1,45.52155289,45.85885515,45.25076094,45.76384043,4049600
1/19/2010,96.32,97.59,96.07,97.35,2206100,0,1,45.75908969,46.36243317,45.64032129,46.24841551,4412200
1/15/2010,98,98.89,96.69,96.87,2965500,0,1,46.55721335,46.98002886,45.93486693,46.02038018,5931000
1/14/2010,97.675,98.71,97.45,98,1587900,0,1,46.40281443,46.89451561,46.29592287,46.55721335,3175800
1/13/2010,95.18,98.16,94.05,97.76,2151800,0.145,1,45.21750578,46.63322513,44.68067261,46.44319569,4303600
1/12/2010,95.76,97.1,95.16,95.42,2238500,0,1,45.42567202,46.06132783,45.14105001,45.26438621,4477000
1/11/2010,99.58,99.81,97.02,98.14,1515400,0,1,47.23776545,47.34687055,46.02337823,46.55467264,3030800
1/8/2010,97.73,99.29,96.29,99.05,2955700,0,1,46.36018093,47.10019815,45.67708812,46.98634934,5911400
1/7/2010,98.89,99.05,97.44,98.55,2248400,0,1,46.91045014,46.98634934,46.22261363,46.74916434,4496800
1/6/2010,98.84,99.69,97.67,99.48,1825200,0,1,46.88673164,47.28994615,46.33171873,47.19032845,3650400
1/5/2010,99.01,100,97.79,99.15,2225000,0,1,46.96737454,47.43700085,46.38864313,47.03378635,4450000
1/4/2010,99.35,100.44,99.24,100.38,2055000,0,1,47.12866035,47.64572366,47.07647965,47.61726146,4110000
12/31/2009,98.82,99.75,97.3,97.3,999700,0,1,46.87724424,47.31840835,46.15620183,46.15620183,1999400
12/30/2009,99.28,99.71,98.44,98.81,1084900,0,1,47.09545445,47.29943355,46.69698364,46.87250054,2169800
12/29/2009,100.17,100.72,98.42,99.27,1977400,0,1,47.51764375,47.77854726,46.68749624,47.09071075,3954800
12/28/2009,101.76,101.76,99.53,99.93,1501600,0,1,48.27189207,48.27189207,47.21404695,47.40379495,3003200
12/24/2009,99.98,101.45,99.52,100.58,1019600,0,1,47.42751345,48.12483737,47.20930325,47.71213546,2039200
12/23/2009,97.79,99.94,97.68,99.89,2837500,0,1,46.38864313,47.40853865,46.33646243,47.38482015,5675000
12/22/2009,95.57,97.96,95.01,97.77,2240100,0,1,45.33554172,46.46928604,45.06989451,46.37915573,4480200
12/21/2009,93.83,95.24,93.83,94.69,2233700,0,1,44.5101379,45.17899961,44.5101379,44.91809611,4467400
12/18/2009,93.52,94.1,92.25,92.95,2837400,0,1,44.3630832,44.6382178,43.76063329,44.09269229,5674800
12/17/2009,93.21,94.63,91.4419,92.53,2514800,0,1,44.2160285,44.88963391,43.37729488,43.89345689,5029600
12/16/2009,92.23,94.32,92.01,93.31,2861300,0,1,43.75114589,44.7425792,43.64678448,44.2634655,5722600
12/15/2009,90.01,92.0699,90.01,91.8,4097400,0,1,42.69804447,43.67519925,42.69804447,43.54716678,8194800
12/14/2009,90.17,91.89,89.9,90.39,6630800,0,1,42.77394367,43.58986008,42.64586377,42.87830507,13261600
12/11/2009,87.01,87.37,85.86,86.05,2131200,0,1,41.27493444,41.44570765,40.72940893,40.81953923,4262400
12/10/2009,85.6,87.53,85.59,86.67,2389000,0,1,40.60607273,41.52160685,40.60132903,41.11364864,4778000
12/9/2009,85.74,86.455,84,85.69,2273300,0,1,40.67248453,41.01165909,39.84708072,40.64876603,4546600
12/8/2009,86.83,86.91,84.951,85.25,2237500,0,1,41.18954784,41.22749744,40.29820659,40.44004323,4475000
12/7/2009,86.78,88.83,86.04,87.27,2208300,0,1,41.16582934,42.13828786,40.81479553,41.39827064,4416600
12/4/2009,88.23,90.23,85.69,87.07,3344100,0,1,41.85366585,42.80240587,40.64876603,41.30339664,6688200
12/3/2009,86.97,87.9,86.18,86.86,3248900,0,1,41.25595964,41.69712375,40.88120734,41.20377894,6497800
12/2/2009,88.14,88.65,86.56,87.09,1439500,0,1,41.81097255,42.05290126,41.06146794,41.31288404,2879000
12/1/2009,87.61,89.43,87.43,88.29,2232500,0,1,41.55955645,42.42290986,41.47416985,41.88212805,4465000
11/30/2009,86.2,87.59,85.48,86.49,2907000,0,1,40.89069474,41.55006905,40.54914833,41.02826204,5814000
11/27/2009,86.41,87.82,85.4,87.23,902500,0,1,40.99031244,41.65917415,40.51119873,41.37929584,1805000
11/25/2009,88.71,90.06,87.91,89.71,2136600,0,1,42.08136346,42.72176297,41.70186745,42.55573347,4273200
11/24/2009,88.36,88.72,87.01,88.55,3146400,0,1,41.91533395,42.08610716,41.27493444,42.00546426,6292800
11/23/2009,88.3,89.48,87.77,88.18,2682800,0,1,41.88687175,42.44662836,41.63545565,41.82994735,5365600
11/20/2009,86.27,86.73,85.19,86.47,3218900,0,1,40.92390064,41.14211084,40.41158103,41.01877464,6437800
11/19/2009,87.98,87.98,85.73,86.92,2503700,0,1,41.73507335,41.73507335,40.66774083,41.23224114,5007400
11/18/2009,90.28,90.29,87.69,88.74,2188000,0,1,42.82612437,42.83086807,41.59750605,42.09559456,4376000
11/17/2009,90.13,90.16,88.75,89.98,1781600,0,1,42.75496887,42.76919997,42.10033826,42.68381337,3563200
11/16/2009,90.29,90.9,89.29,90.53,5069100,0,1,42.83086807,43.12023378,42.35649806,42.94471687,10138200
11/13/2009,88.67,89.9,88.06,88.5,2987700,0,1,42.06238866,42.64586377,41.77302295,41.98174575,5975400
11/12/2009,89.94,90.55,87.4,88.86,2944800,0,1,42.66483857,42.95420427,41.45993875,42.15251896,5889600
11/11/2009,91.96,92.48,89.91,90.25,3000000,0,1,43.62306598,43.86973839,42.65060747,42.81189327,6000000
11/10/2009,92.11,92.66,89.92,91.18,3049600,0,1,43.69422149,43.95512499,42.65535117,43.25305738,6099200
11/9/2009,90.01,92.58,90.01,92.4,3035500,0,1,42.69804447,43.91717539,42.69804447,43.83178879,6071000
11/6/2009,90.43,92.28,89.4,90.35,4625500,0,1,42.89727987,43.77486439,42.40867876,42.85933027,9251000
11/5/2009,85.84,88.04,84.32,88.03,3270300,0,1,40.71992153,41.76353555,39.99887912,41.75879185,6540600
11/4/2009,84.73,87.15,84.45,85.3,4306800,0,1,40.19337082,41.34134624,40.06054722,40.46376173,8613600
11/3/2009,81.15,83.43,80.67,83,2360100,0,1,38.49512619,39.57668981,38.26742859,39.37271071,4720200
11/2/2009,81.74,83.31,80.37,81.97,2771000,0,1,38.7750045,39.51976541,38.12511759,38.8841096,5542000
10/30/2009,85.81,85.81,80.88,81.66,3436300,0,1,40.70569043,40.70569043,38.36704629,38.7370549,6872600
10/29/2009,85.15,86.17,84.27,85.84,4139700,0,1,40.39260623,40.87646364,39.97516062,40.71992153,8279400
10/28/2009,86.08,86.81,83.87,84.27,3054100,0,1,40.83377033,41.18006044,39.78541262,39.97516062,6108200
10/27/2009,87.7,88.59,86.445,86.77,2170800,0,1,41.60224975,42.02443906,41.00691539,41.16108564,4341600
10/26/2009,89.34,91.56,86.54,86.86,2955400,0,1,42.38021656,43.43331798,41.05198054,41.20377894,5910800
10/23/2009,92.14,92.34,88.37,89.16,2336700,0,1,43.70845259,43.80332659,41.92007765,42.29482996,4673400
10/22/2009,90.6,91.63,89.23,91.45,3218700,0,1,42.97792277,43.46652388,42.32803586,43.38113728,6437400
10/21/2009,93.64,95.86,92.85,92.94,2875300,0,1,44.4200076,45.47310902,44.04525529,44.08794859,5750600
10/20/2009,94.52,95,93.1,94.41,2736800,0,1,44.83745321,45.06515081,44.16384779,44.78527251,5473600
10/19/2009,92.56,94.53,92.56,94.35,2357100,0,1,43.90768799,44.84219691,43.90768799,44.7568103,4714200
10/16/2009,92.92,93.31,91.53,92.81,2289000,0,1,44.07846119,44.2634655,43.41908688,44.02628049,4578000
10/15/2009,90.86,93.35,90.72,93.14,3123400,0,1,43.10125898,44.2824403,43.03484717,44.18282259,6246800
10/14/2009,91.02,91.65,89.75,91.44,2749800,0.145,1,43.17715818,43.47601128,42.57470827,43.37639358,5499600
10/13/2009,90.63,90.63,87.9,89.63,3621400,0,1,42.92408746,42.92408746,41.63110767,42.45046849,7242800
10/12/2009,91.06,91.6893,90.06,90.58,2542600,0,1,43.12774362,43.42579204,42.65412465,42.90040651,5085200
10/9/2009,89.17,90.98,88.33,89.6,3722200,0,1,42.23260376,43.0898541,41.83476383,42.43625992,7444400
10/8/2009,85.24,89.91,84.91,89.69,4554300,0,1,40.3712812,42.5830818,40.21498694,42.47888563,9108600
10/7/2009,84.43,85,82.88,84.71,2684800,0,1,39.98764983,40.25761265,39.25354043,40.12026315,5369600
10/6/2009,83.65,84.68,82.86,84.58,2817800,0,1,39.61822703,40.10605458,39.24406805,40.05869268,5635600
10/5/2009,80.75,83,80.22,82.51,3215100,0,1,38.24473201,39.3103747,37.99371396,39.07830141,6430200
10/2/2009,79.73,81.3,79.37,80.76,3773900,0,1,37.76164066,38.50522245,37.59113783,38.2494682,7547800
10/1/2009,83.58,83.58,80.91,81.05,4637200,0,1,39.58507371,39.58507371,38.32051105,38.38681771,9274400
9/30/2009,82.32,84.36,81.28,83.51,4770800,0,1,38.9883138,39.9544965,38.49575007,39.55192038,9541600
9/29/2009,80,81.85,78.91,81.64,3209600,0,1,37.88951779,38.76571288,37.37327311,38.6662529,6419200
9/28/2009,79.35,80.21,78.87,80.13,1318400,0,1,37.58166545,37.98897777,37.35432835,37.95108825,2636800
9/25/2009,79.86,81,78.46,78.94,2195200,0,1,37.82321113,38.36313676,37.16014457,37.38748168,4390400
9/24/2009,82.05,82.27,78.65,80.05,2953200,0,1,38.86043668,38.96463285,37.25013217,37.91319873,5906400
9/23/2009,84.03,84.41,82.07,82.21,2512300,0,1,39.79820224,39.97817745,38.86990906,38.93621571,5024600
9/22/2009,82.41,84.43,82.03,84.03,2841200,0,1,39.03093951,39.98764983,38.8509643,39.79820224,5682400
9/21/2009,80.31,81.48,79.51,81.28,2044500,0,1,38.03633967,38.59047386,37.65744449,38.49575007,4089000
9/18/2009,83.11,83.24,80.841,81.86,2239400,0,1,39.36247279,39.42404326,38.28783134,38.77044907,4478800
9/17/2009,83.04,84.28,81.94,82.57,3364700,0,1,39.32931946,39.91660699,38.80833859,39.10671854,6729400
9/16/2009,80.52,83.28,79.76,83.23,3184100,0,1,38.13579965,39.44298801,37.77584923,39.41930707,6368200
9/15/2009,77.58,80.17,77.37,79.86,3480900,0,1,36.74335987,37.97003301,36.64389989,37.82321113,6961800
9/14/2009,75.23,77.22,74.88,77.09,2098500,0,1,35.63035529,36.57285704,35.46458865,36.51128658,4197000
9/11/2009,77.18,78.3,75.58,75.95,3452300,0,1,36.55391228,37.08436553,35.79612193,35.97136095,6904600
9/10/2009,74.46,77,73.875,76.82,2922300,0,1,35.26566868,36.46866087,34.98860158,36.38340945,5844600
9/9/2009,73.82,75.01,72.89,74.44,2515000,0,1,34.96255254,35.52615911,34.52208689,35.2561963,5030000
9/8/2009,72.48,74.46,72.25,73.64,4753700,0,1,34.32790311,35.26566868,34.21897075,34.87730112,9507400
9/4/2009,69.45,70.63,68.63,70.47,2316300,0,1,32.89283763,33.45170802,32.50447007,33.37592898,4632600
9/3/2009,70.79,70.79,69.43,69.76,2277000,0,1,33.52748705,33.52748705,32.88336525,33.03965951,4554000
9/2/2009,70.65,70.99,69.84,69.92,2385600,0,1,33.46118039,33.62221085,33.07754903,33.11543854,4771200
9/1/2009,71.74,72.86,70.31,70.62,2524900,0,1,33.97742507,34.50787832,33.30014994,33.44697183,5049800
8/31/2009,71.75,72.11,71.15,72,1845900,0,1,33.98216126,34.15266409,33.69798988,34.10056601,3691800
8/28/2009,73.9,74.41,72.48,73.25,1632700,0,1,35.00044205,35.24198773,34.32790311,34.69258972,3265400
8/27/2009,73.25,73.65,71.97,72.96,2617800,0,1,34.69258972,34.88203731,34.08635744,34.55524022,5235600
8/26/2009,73.75,74.27,72.65,73.98,1802800,0,1,34.92939921,35.17568107,34.40841834,35.03833157,3605600
8/25/2009,76.17,76.87,74.2,74.41,1906800,0,1,36.07555712,36.4070904,35.14252775,35.24198773,3813600
8/24/2009,76.56,76.92,75.33,75.83,1365300,0,1,36.26026852,36.43077135,35.67771718,35.91452667,2730600
8/21/2009,74.15,76.34,74.14,75.79,2180300,0,1,35.1188468,36.15607235,35.11411061,35.89558191,4360600
8/20/2009,73.88,74.8,73.39,73.56,2277600,0,1,34.99096968,35.42669913,34.75889638,34.8394116,4555200
8/19/2009,71.76,74.57,71.09,73.82,1840300,0,1,33.98689745,35.31776677,33.66957274,34.96255254,3680600
8/18/2009,71.78,72.79,71.24,72.33,1651700,0,1,33.99636983,34.474725,33.74061559,34.25686027,3303400
8/17/2009,73.34,73.34,71.02,71.84,2054700,0,1,34.73521543,34.73521543,33.63641941,34.02478697,4109400
8/14/2009,75.59,75.79,73.9,74.69,2332000,0,1,35.80085812,35.89558191,35.00044205,35.37460104,4664000
8/13/2009,74.28,75.76,74.26,75.57,1771900,0,1,35.18041726,35.88137334,35.17094488,35.79138574,3543800
8/12/2009,73.35,75.06,73.35,74.19,2076300,0,1,34.73995162,35.54984006,34.73995162,35.13779156,4152600
8/11/2009,75.69,75.97,73.65,73.76,2013500,0,1,35.84822001,35.98083333,34.88203731,34.9341354,4027000
8/10/2009,74.62,76.98,74.62,76.2,3226800,0,1,35.34144771,36.45918849,35.34144771,36.08976569,6453600
8/7/2009,78.59,79.65,74.51,74.73,4479700,0,1,37.22171503,37.72375115,35.28934963,35.3935458,8959400
8/6/2009,78.79,79.61,76.97,78.22,2850400,0,1,37.31643883,37.70480639,36.4544523,37.04647601,5700800
8/5/2009,77.54,78.13,76.13,78.02,3067600,0,1,36.72441511,37.00385031,36.05661236,36.95175222,6135200
8/4/2009,76.08,77.51,75.23,77.45,2518000,0,1,36.03293141,36.71020654,35.63035529,36.68178941,5036000
8/3/2009,75.2,77.69,75.2,76.65,2800500,0,1,35.61614672,36.79545796,35.61614672,36.30289423,5601000
7/31/2009,72.45,74.95,71.86,74.03,2505800,0,1,34.31369454,35.49774198,34.03425935,35.06201252,5011600
7/30/2009,72.45,73.66,70.9,72.9,3043500,0,1,34.31369454,34.8867735,33.57958514,34.52682308,6087000
7/29/2009,72.31,72.31,70.11,70.9,2213400,0,1,34.24738789,34.24738789,33.20542615,33.57958514,4426800
7/28/2009,73.33,74.15,71.515,73.44,2209400,0,1,34.73047924,35.1188468,33.87086081,34.78257733,4418800
7/27/2009,74.85,74.96,74,74.3,2534700,0,1,35.45038008,35.50247817,35.04780395,35.18988964,5069400
7/24/2009,73.51,74.77,73.31,74.69,2140600,0,1,34.81573066,35.41249056,34.72100686,35.37460104,4281200
7/23/2009,71.4,73.99,71.21,73.81,2867200,0,1,33.81639462,35.04306776,33.72640702,34.95781635,5734400
7/22/2009,72.21,72.5,71.03,71.4,2514500,0,1,34.20002599,34.33737549,33.6411556,33.81639462,5029000
7/21/2009,73.14,73.37,71.083,72.59,2190000,0,1,34.64049164,34.749424,33.66625741,34.3800012,4380000
7/20/2009,70.46,72.46,70.46,72.3,3176400,0,1,33.37119279,34.31843073,33.37119279,34.2426517,6352800
7/17/2009,68.64,70.43,68.35,69.59,2899200,0,1,32.50920626,33.35698422,32.37185676,32.95914428,5798400
7/16/2009,65.88,69.72,65.8,69.25,3616700,0,1,31.2020179,33.02071475,31.16412838,32.79811383,7233400
7/15/2009,65.37,66.8,65.06,66.48,3960500,0.145,1,30.96047222,31.63774735,30.81365034,31.48618928,7921000
7/14/2009,64.53,65.07,63.62,64.67,2864100,0,1,30.49611699,30.75131462,30.06606172,30.56227934,5728200
7/13/2009,62.45,63.84,61.36,63.83,3009600,0,1,29.51313352,30.17003112,28.99801237,30.16530524,6019200
7/10/2009,61.54,62.95,60.98,62.5,3187800,0,1,29.08307825,29.74942762,28.81842885,29.53676293,6375600
7/9/2009,62.29,63,61.39,62.62,4101700,0,1,29.4375194,29.77305703,29.01219002,29.59347351,8203400
7/8/2009,60.64,62.32,60.29,61.77,5213900,0,1,28.65774886,29.45169705,28.49234299,29.19177354,10427800
7/7/2009,62.79,62.79,60.45,60.58,4601200,0,1,29.67381351,29.67381351,28.5679571,28.62939357,9202400
7/6/2009,62.1,62.91,61.48,62.63,4360100,0,1,29.34772764,29.73052409,29.05472296,29.59819939,8720200
7/2/2009,65.65,65.78,63.83,63.895,3546400,0,1,31.02541578,31.08685225,30.16530524,30.19602348,7092800
7/1/2009,68.74,69.75,66.95,67.04,3635900,0,1,32.48571334,32.96302743,31.63978045,31.68231339,7271800
6/30/2009,66.77,68.5,66.46,67.92,4561000,0,1,31.55471457,32.37229217,31.40821223,32.09819101,9122000
6/29/2009,67.91,68.77,66.73,66.96,4238800,0,1,32.09346513,32.49989098,31.53581104,31.64450633,8477600
6/26/2009,68.31,69.19,67.5,67.56,5767500,0,1,32.28250041,32.69837803,31.89970396,31.92805925,11535000
6/25/2009,67.62,69.005,67.36,68.63,3666400,0,1,31.95641455,32.61094921,31.83354161,32.43372863,7332800
6/24/2009,67.51,68.27,66.7,67.32,4312100,0,1,31.90442984,32.26359688,31.5216334,31.81463808,8624200
6/23/2009,67.75,67.75,65.7,67.29,4709800,0,1,32.01785101,32.01785101,31.04904519,31.80046044,9419600
6/22/2009,68.85,68.85,66.52,67.48,5320100,0,1,32.53769804,32.53769804,31.43656752,31.8902522,10640200
6/19/2009,72.88,72.88,69.21,69.92,6669900,0,1,34.44222851,34.44222851,32.70782979,33.04336742,13339800
6/18/2009,73.22,74.1,71.62,72.1,2625900,0,1,34.6029085,35.01878613,33.84676737,34.07360971,5251800
6/17/2009,74.08,74.54,71.7,73.25,2819700,0,1,35.00933436,35.22672494,33.88457443,34.61708615,5639400
6/16/2009,76.82,77,73.24,73.86,3459000,0,1,36.30422605,36.38929193,34.61236027,34.90536496,6918000
6/15/2009,76.23,77.43,74.47,76.25,4299700,0,1,36.02539901,36.59250485,35.19364376,36.03485077,8599400
6/12/2009,76.53,77.76,75.59,77.62,2963400,0,1,36.16717547,36.74845896,35.72294255,36.68229661,5926800
6/11/2009,75.49,78.51,75.15,77.09,4104100,0,1,35.67568373,37.10290012,35.51500374,36.43182486,8208200
6/10/2009,75.56,75.7,73.56,75.25,3650000,0,1,35.70876491,35.77492726,34.76358849,35.56226256,7300000
6/9/2009,74.13,75.54,73.48,74.65,3293000,0,1,35.03296377,35.69931314,34.72578144,35.27870964,6586000
6/8/2009,71.77,74.1,71.77,73.7,3372000,0,1,33.9176556,35.01878613,33.9176556,34.82975084,6744000
6/5/2009,74.49,74.84,72.27,73.51,4139700,0,1,35.20309553,35.3685014,34.15394971,34.73995908,8279400
6/4/2009,73.5,74.24,71.74,73.21,3527700,0,1,34.7352332,35.08494847,33.90347796,34.59818262,7055400
6/3/2009,74.83,74.83,71.28,72.57,3770500,0,1,35.36377552,35.36377552,33.68608738,34.29572617,7541000
6/2/2009,76,76.55,74.08,76.21,4215400,0,1,35.91670372,36.17662723,35.00933436,36.01594724,8430800
6/1/2009,74.74,77.46,74.73,76.72,3273100,0,1,35.32124258,36.6066825,35.3165167,36.25696723,6546200
5/29/2009,73.47,73.89,72.15,73.19,2977300,0,1,34.72105556,34.9195426,34.09723912,34.58873086,5954600
5/28/2009,69.12,73.57,68.78,72.61,4531600,0,1,32.66529686,34.76831438,32.50461687,34.3146297,9063200
5/27/2009,69.47,70.35,67.89,68.27,4217800,0,1,32.83070273,33.24658035,32.08401336,32.26359688,8435600
5/26/2009,66.24,69.48,65.48,69.27,3653000,0,1,31.30424282,32.83542861,30.94507578,32.73618509,7306000
5/22/2009,70.29,70.73,68.96,69.19,1798600,0,1,33.21822506,33.42616387,32.58968274,32.69837803,3597200
5/21/2009,71.28,71.28,68.83,69.75,3322100,0,1,33.68608738,33.68608738,32.52824628,32.96302743,6644200
5/20/2009,72.76,74.82,72.18,72.44,2721700,0,1,34.38551793,35.35904963,34.11141677,34.2342897,5443400
5/19/2009,71.19,73.11,70.75,72.02,2710400,0,1,33.64355444,34.5509238,33.43561563,34.03580266,5420800
5/18/2009,69.15,71.97,69.15,71.05,3382800,0,1,32.6794745,34.01217325,32.6794745,33.5773921,6765600
5/15/2009,70.92,71.81,67.5,68.25,3637100,0,1,33.51595563,33.93655913,31.89970396,32.25414512,7274200
5/14/2009,70.32,71.93,69.18,71.36,2449400,0,1,33.2324027,33.99326972,32.69365215,33.72389444,4898800
5/13/2009,71.3,72.58,69.18,70.32,3407000,0,1,33.69553915,34.30045205,32.69365215,33.2324027,6814000
5/12/2009,74.96,74.97,70.96,73.25,4347900,0,1,35.42521198,35.42993787,33.53485916,34.61708615,8695800
5/11/2009,75.33,75.49,72.87,73.73,3687100,0,1,35.60006962,35.67568373,34.43750263,34.84392849,7374200
5/8/2009,74.89,77.57,74.34,76.87,4349400,0,1,35.39213081,36.6586672,35.1322073,36.32785546,8698800
5/7/2009,77.83,79.12,72.46,73.52,6880900,0,1,36.78154014,37.39117892,34.24374147,34.74468497,13761800
5/6/2009,72.86,77.65,72.28,77.527,6926400,0,1,34.43277675,36.69647426,34.15867559,36.63834591,13852800
5/5/2009,71.7,72.23,69.01,71.01,3821800,0,1,33.88457443,34.13504618,32.61331215,33.55848857,7643600
5/4/2009,66.31,72.16,66.28,72.04,4686100,0,1,31.33732399,34.101965,31.32314635,34.04525442,9372200
5/1/2009,63.51,66.65,63.28,66.08,3761000,0,1,30.01407702,31.49800399,29.90538173,31.22862871,7522000
4/30/2009,66.07,66.64,62.48,63.48,4043100,0,1,31.22390283,31.4932781,29.52731116,29.99989937,8086200
4/29/2009,63.36,66.93,63.22,65.74,3749300,0,1,29.94318878,31.63032868,29.87702644,31.06794872,7498600
4/28/2009,61.54,64,61.13,63.39,3662300,0,1,29.08307825,30.24564524,28.88931708,29.95736643,7324600
4/27/2009,61.46,63.0125,60.46,62.42,2789300,0,1,29.04527119,29.77896438,28.57268298,29.49895587,5578600
4/24/2009,62.6,64.16,61.68,63.17,5089400,0,1,29.58402175,30.32125935,29.1492406,29.85339703,10178800
4/23/2009,57,60.4,56.74,60.12,4853800,0,1,26.93752779,28.54432769,26.81465486,28.41200299,9707600
4/22/2009,56.74,57.8,55.74,56.36,3281000,0,1,26.81465486,27.31559835,26.34206665,26.63507134,6562000
4/21/2009,55.6,57.04,54.86,56.91,3467700,0,1,26.2759043,26.95643132,25.92618903,26.89499485,6935400
4/20/2009,58.52,58.7,55.85,55.97,3439400,0,1,27.65586186,27.74092774,26.39405135,26.45076194,6878800
4/17/2009,57.8,60.67,57.33,60.08,4272500,0,1,27.31559835,28.67192651,27.0934819,28.39309947,8545000
4/16/2009,60.2,60.3,57.4,58.58,3555000,0,1,28.44981005,28.49706887,27.12656307,27.68421716,7110000
4/15/2009,60,61.55,58.45,59.24,3238500,0,1,28.35529241,29.08780413,27.62278069,27.99612537,6477000
4/14/2009,61.84,62.585,60.25,60.52,3583400,0.145,1,29.22485471,29.57693292,28.47343946,28.60103828,7166800
4/13/2009,60.43,62.77,58.75,61.97,3291400,0,1,28.4902455,29.59345871,27.69819499,29.2162918,6582800
4/9/2009,61.02,62.05,59.67,61.35,2643900,0,1,28.76840609,29.25400849,28.13193693,28.92398744,5287800
